InputID,TargetID,Distance
"669693852","669745722",1526.5149005196
"669693852","669765661",3557.73096585546
"669693852","669773332",3098.13726105435
"669693852","669790234",3089.50858321357
"669693852","672736155",4476.70007482633
"669693852","672736889",4950.57834336586
"669693852","672742992",7204.5067890927
"669693852","672743289",5200.94426974043
"669693852","672743457",7186.05151486147
"669693852","672743490",3747.97987788635
"669693852","672743538",7189.44992437432
"669693852","672743777",3745.36768981102
"669693852","672744021",7227.52472813184
"669693852","672744195",3718.62722710752
"669693852","672744449",5074.30963855119
"669693852","672744866",3725.18826853867
"669693852","672745951",4737.90607068306
"669693852","672746402",4741.91881025636
"669693852","672748676",4705.73945436513
"669693852","672748698",6617.98052749202
"669693852","672750296",6290.00855188246
"669693852","672751710",4978.84185725217
"669693852","672753318",6530.2552485642
"669693852","672756175",5460.34234549005
"669693852","672756943",6737.08668262616
"669693852","672757046",5639.50038028264
"669693852","672763542",6522.22403229143
"669693852","672769933",5613.90061071725
"669693852","672771208",5439.02022385189
"669693852","672778831",5265.88814109945
"669693852","672779510",5277.08201525468
"669693852","672780934",5321.12216271164
"669693852","672781136",5326.02173024699
"669693852","672787436",5698.4355599582
"669693852","672796110",1645.97716487766
"669693852","672823227",1955.59046120978
"669693852","672823739",2018.40101611843
"669693852","672824395",1946.08445857901
"669693852","673034400",3376.24199995523
"669693852","673034935",3369.01407533774
"669693852","673037172",3114.34611724888
"669693852","673038296",3304.04067578471
"669693852","673040640",3290.84284285919
"669693852","673042285",5383.94595689318
"669693852","673042400",5434.29979712316
"669693852","673044216",4389.01855191157
"669693852","673048318",4221.22370684045
"669693852","673048818",5432.05502328211
"669693852","673050102",5375.51932569374
"669693852","673050594",4443.80679154589
"669693852","673051752",4691.24332552939
"669693852","673056150",5542.60255170523
"669693852","673060646",3945.73790068353
"669693852","673061452",3805.03728545221
"669693852","673074847",4848.52568098768
"669693852","673088488",4746.76774853901
"669693852","673095775",5238.22832571194
"669693852","673380273",3338.76058101158
"669693852","673386392",3864.86886267529
"669693852","673386861",3784.97960005093
"669693852","673387209",3760.55357976663
"669693852","673389288",4828.18303852764
"669693852","673392258",4531.90313677409
"669693852","673392792",3546.51331366881
"669693852","673392858",3725.93593053996
"669693852","673398368",3761.693974741
"669693852","673399529",2719.78204999221
"669693852","673400223",4177.72662952325
"669693852","673400927",4448.67794399156
"669693852","673401529",3432.24516992643
"669693852","673401995",3740.36518974282
"669693852","673403693",2713.7748977867
"669693852","673404904",5232.48945671592
"669693852","673405869",2966.69418598321
"669693852","673407504",3903.6241225613
"669693852","673408110",5670.08992858318
"669693852","673408277",3133.93887349974
"669693852","673408446",5687.14899980379
"669693852","673410991",3056.76810921483
"669693852","673562778",3076.08601816549
"669693852","673796913",3520.93143606086
"669693852","673797653",3520.65880347087
"669693852","673798550",2180.8613373347
"669693852","673799298",5992.92643849509
"669693852","673800713",2187.63322766055
"669693852","673802147",6095.34950253467
"669693852","673803021",6010.57058891361
"669693852","673803748",2177.57436090012
"669693852","673804833",2390.1434805723
"669693852","673805464",2132.4521701956
"669693852","673806070",2917.87129286327
"669693852","673806807",3221.42642215351
"669693852","673807434",2688.70605293898
"669693852","673807959",3346.17125815968
"669693852","673809025",3437.51554333078
"669693852","673809715",3422.41814030108
"669693852","673813711",1893.16301983768
"669693852","673814244",2211.71248512096
"669693852","673814986",1857.07442814419
"669693852","674546981",4838.98969101994
"669693852","674549014",5514.6275698206
"669693852","674549493",4993.65647942373
"669693852","674566902",3638.15586080598
"669693852","674567148",3629.77881853673
"669693852","674567956",3667.93207651892
"669693852","674569310",6987.46928121567
"669693852","674570491",6440.8763175108
"669693852","674570546",6984.8985739352
"669693852","674571503",6990.43950190142
"669693852","674571888",6998.37885312673
"669693852","674572007",6707.65943003481
"669693852","674572446",6994.62876669272
"669693852","674574348",6998.18527348205
"669693852","674576087",7041.01867291936
"669693852","674577863",6131.02697664085
"669693852","674579088",7115.74270579454
"669693852","674582480",7057.18000440835
"669693852","674584126",7837.29238028535
"669693852","674584656",6209.97793757916
"669693852","674590695",7548.41404228274
"669693852","674592506",6405.76939753995
"669693852","674593930",7219.71537571915
"669693852","674594121",6547.96649724192
"669693852","674595188",6598.18136273826
"669693852","674597153",7005.26809896123
"669693852","674600893",6985.42264046828
"669693852","674604582",6958.45408885139
"669693852","674607528",4422.1696285739
"669693852","674608506",6714.23849469594
"669693852","674615657",4658.55399200407
"669693852","674616044",6440.19239053017
"669693852","674619053",6421.68459717754
"669693852","674624707",5519.55219974314
"669693852","674625353",6986.66377565225
"669693852","674625446",6979.40927146961
"669693852","674625730",5533.85469129272
"669693852","674626687",6982.36711794385
"669693852","674626744",6980.07155879907
"669693852","674626856",5546.68474822655
"669693852","674628007",5613.25489572503
"669693852","674654395",3989.94937976213
"669693852","674989059",7001.42316852526
"669693852","674989716",3842.47537821562
"669693852","674993016",5228.54752039326
"669693852","674996006",4575.48376402273
"669693852","675008480",7026.04538245134
"669693852","675025718",7198.46014816182
"669693852","690799474",2756.60010057876
"669695108","665839376",5281.86986837695
"669695108","665846971",1194.65914393809
"669695108","665853478",1819.17835179922
"669695108","665861522",1408.92262463851
"669695108","665864526",1340.7062658021
"669695108","665872489",3402.67657085762
"669695108","665891423",3419.6135414498
"669695108","666224047",3238.84003624146
"669695108","666225886",3186.94379204977
"669695108","666228105",3254.04720585725
"669695108","668649654",569.045348083759
"669695108","668651266",48.2367489149962
"669695108","668653996",1800.66478653958
"669695108","668654486",1789.57177889728
"669695108","668655640",2469.80458754152
"669695108","668657772",1992.31409189819
"669695108","668657811",2463.00254049594
"669695108","668657978",2005.71705811212
"669695108","668658099",2012.0377195372
"669695108","668658204",2000.5762573482
"669695108","668659157",2018.69800380841
"669695108","668659274",2455.37025630647
"669695108","668659799",2057.61611985945
"669695108","668660117",386.62239864571
"669695108","668660251",2029.34124565711
"669695108","668660589",2044.05973795954
"669695108","668661148",2037.60400334895
"669695108","668661151",2044.73314564144
"669695108","668661313",2075.17870349319
"669695108","668661553",1994.55897780372
"669695108","668661556",2033.99395043253
"669695108","668661558",2037.97957679514
"669695108","668661561",2043.89353955696
"669695108","668661564",2080.85612615801
"669695108","668661875",1375.0840570432
"669695108","668662545",2169.73242407386
"669695108","668662724",2178.68870661646
"669695108","668664757",2275.29095309076
"669695108","668666179",2420.58529540194
"669695108","668666685",2747.04901590599
"669695108","668667105",2750.31117482146
"669695108","668668116",2725.31427333426
"669695108","668668533",2717.60805265684
"669695108","668668762",2075.31821179128
"669695108","668668770",2076.10045530361
"669695108","668669888",2068.42282223591
"669695108","668670221",2062.03922502291
"669695108","668670692",2053.98754232392
"669695108","668671043",2040.19605318073
"669695108","668671224",2035.39331918119
"669695108","668671271",2056.16812730348
"669695108","668671788",2025.48488353555
"669695108","668672185",2035.65755186002
"669695108","668672248",2072.32731833871
"669695108","668672283",2039.98508064782
"669695108","668672325",2028.9400671532
"669695108","668672923",2041.12106521087
"669695108","668673356",2028.79374702748
"669695108","668673366",2034.54146437394
"669695108","668677076",2767.51857418842
"669695108","668680081",3029.50484187343
"669695108","668680857",631.668615564867
"669695108","668680953",626.290344830637
"669695108","668681074",3257.55283711171
"669695108","668681676",620.839821987396
"669695108","668681797",634.043755529294
"669695108","668681805",606.772433450573
"669695108","668681811",633.895002389412
"669695108","668681996",620.361614516515
"669695108","668682907",3264.32162270057
"669695108","668683412",3321.18328581671
"669695108","668684381",890.13318068055
"669695108","668684416",880.216570407118
"669695108","668684988",3270.4311774088
"669695108","668685062",950.750010854935
"669695108","668685732",1028.450121412
"669695108","668686364",3257.09343093079
"669695108","669391651",2838.7817070597
"669695108","669393106",1707.32571044604
"669695108","669396691",1644.95952396236
"669695108","669401604",1347.7627407589
"669695108","669402138",1239.71620164742
"669695108","669403097",1271.74668040203
"669695108","669405129",2568.40253946026
"669695108","669405983",2107.73615186501
"669695108","669406697",2109.22051467264
"669695108","669408189",2604.79485376141
"669695108","669409264",2774.3933300654
"669695108","669409313",1464.12956899855
"669695108","669409316",2108.49939363098
"669695108","669410736",2336.76101798431
"669695108","669410941",2843.57832429191
"669695108","669411483",2325.70438779679
"669695108","669412885",2936.8228052102
"669695108","669413800",3166.49555516013
"669695108","669416968",3395.96702131376
"669695108","669417544",3514.54960530396
"669695108","669417764",3419.60407789825
"669695108","669417862",3420.37395554793
"669695108","669418090",3419.24768593285
"669695108","669419108",3722.289429931
"669695108","669419169",3439.13999953062
"669695108","669421052",2529.8343591654
"669695108","669422661",2498.71557577267
"669695108","669425345",3476.81935425897
"669695108","669426364",3427.77684889499
"669695108","669427783",3344.96519576611
"669695108","669428598",3439.85567984552
"669695108","669428949",3449.61351779458
"669695108","669429379",3325.28545376003
"669695108","669430671",3604.60937332609
"669695108","669430740",3606.82896888891
"669695108","669433222",3293.3318017452
"669695108","669434391",3223.72748113678
"669695108","669684338",342.752785171808
"669695108","669685435",327.502627420678
"669695108","669686294",332.133023195105
"669695108","669686682",330.248018862311
"669695108","669687280",328.663217943582
"669695108","669691955",775.043824701855
"669695108","669692740",3213.56332141988
"669695108","669693007",255.178492302934
"669695108","669693173",243.173526040971
"669695108","669693491",212.455679604353
"669695108","669693524",764.473697706191
"669695108","669693852",755.526288344095
"669695108","669695344",3864.21242781659
