InputID,TargetID,Distance
"674112239","681451346",2009.61821975427
"674112239","681451375",1198.62231020297
"674112239","681451381",1025.16342191137
"674112239","681451382",970.964419980982
"674112239","681451389",1069.1505817694
"674112239","681451398",1101.79486115078
"674112239","681708110",2420.49379390356
"674112239","681708116",2403.41716713658
"674112239","681708147",2814.32021850363
"674112239","681708148",2816.37877189038
"674112239","681708179",3003.12625106362
"674112239","681708182",2898.18160114115
"674112239","681708194",2716.51531219027
"674112239","681708202",2988.98545770835
"674112239","681708205",2997.97159827357
"674112242","674109976",10441.5212586276
"674112242","674109979",10480.5138608262
"674112242","674109986",10627.3491279144
"674112242","674110341",9836.38493792425
"674112242","674110354",9904.42806983423
"674112242","674112234",665.316486065031
"674112242","674112237",857.715114741683
"674112242","674112239",180.207778518428
"674112242","674116358",9879.94739352543
"674112242","674116361",9881.23035276974
"674112242","674118342",2600.01919869665
"674112242","674118360",2767.16075783153
"674112242","674121742",10326.1853495757
"674112242","674121795",10053.8577026175
"674112242","674121811",9827.43533327009
"674112242","674121814",9778.69359354432
"674112242","674122862",2520.59096169103
"674112242","674273027",2072.16367898493
"674112242","674273030",1696.72838603322
"674112242","674273033",1675.6245405676
"674112242","674273034",1451.40568054792
"674112242","674273040",1079.30961680492
"674112242","674273046",1026.56164636007
"674112242","674344715",10832.8078862476
"674112242","674344736",10873.9502717374
"674112242","674344768",10302.4848655916
"674112242","674344786",10343.5803354897
"674112242","674344794",10332.2775559431
"674112242","674344808",10326.980446612
"674112242","674344819",10393.9980038447
"674112242","674344825",10418.5363311066
"674112242","674377138",9779.64971470382
"674112242","674377163",9782.8177323965
"674112242","674377196",9762.01998273337
"674112242","674377270",9767.09843493843
"674112242","674385869",10958.9825022434
"674112242","674385877",10882.3916594265
"674112242","674397137",517.753872475307
"674112242","674397155",316.999485816024
"674112242","674414717",2093.54759440842
"674112242","674650415",9897.81560625465
"674112242","674650430",9651.41345211306
"674112242","674650442",10132.5044478206
"674112242","674710262",9561.98063694495
"674112242","674729509",2459.10577866896
"674112242","674729519",2306.87875149221
"674112242","674748691",1946.62828528775
"674112242","674748700",1618.54487550563
"674112242","674767509",9789.49772232585
"674112242","674778888",10364.5623240016
"674112242","674778894",10348.6506143482
"674112242","674778909",10842.2176110476
"674112242","674979301",347.533093383545
"674112242","675142178",9772.94423093626
"674112242","675162789",1054.40672341327
"674112242","675162795",1048.62248694545
"674112242","675162810",1026.10088560606
"674112242","675162839",975.13387383242
"674112242","675162864",1341.6284936693
"674112242","675162870",1338.27239643321
"674112242","675162875",1321.87800198428
"674112242","675162911",1288.8096553186
"674112242","675271299",1621.54249198186
"674112242","675614583",1585.7258710887
"674112242","675614587",1597.50366466044
"674112242","675614590",1697.89539160205
"674112242","675614597",1404.64490692339
"674112242","675614608",1638.88287564704
"674112242","675614624",1546.47305590864
"674112242","675639533",8698.70174493947
"674112242","675639546",8678.82632625935
"674112242","675639853",1739.31107448148
"674112242","681120726",2502.30895013056
"674112242","681129418",2500.423606086
"674112242","681263606",2614.18929539057
"674112242","681366886",2838.41639804436
"674112242","681366901",2955.70420212517
"674112242","681366905",2787.7403313046
"674112242","681366912",2817.00908502939
"674112242","681366923",2821.79354110086
"674112242","681366938",2819.48851053102
"674112242","681366953",2817.87666534805
"674112242","681366963",2810.36121202401
"674112242","681366978",2936.28288644447
"674112242","681366999",2482.43221345341
"674112242","681367007",2491.68075632374
"674112242","681451221",1105.20038213241
"674112242","681451227",968.886778435101
"674112242","681451260",1301.62468210652
"674112242","681451315",1791.51980818917
"674112242","681451346",1859.06400635386
"674112242","681451375",1028.01221986216
"674112242","681451381",853.418643090944
"674112242","681451382",800.536136808992
"674112242","681451389",896.590480514438
"674112242","681451398",925.909312154347
"674112242","681708110",2240.52678929614
"674112242","681708116",2223.38513903276
"674112242","681708147",2634.28842684608
"674112242","681708148",2636.35015258157
"674112242","681708179",2822.91856020907
"674112242","681708182",2718.38310962392
"674112242","681708194",2536.90600964743
"674112242","681708202",2810.72450702929
"674112242","681708205",2819.97798412389
"674116358","674109976",1598.20843624544
"674116358","674109979",1709.28011743843
"674116358","674109986",2221.08219863678
"674116358","674110341",160.658212130944
"674116358","674110354",204.860270108215
"674116358","674112234",9877.50443241633
"674116358","674112237",9880.3314174087
"674116358","674112239",9905.3847017458
"674116358","674112242",9879.94739352543
"674116358","674116361",14.451292185478
"674116358","674118342",10034.4090978131
"674116358","674118360",10081.7258981405
"674116358","674121742",5499.82752046008
"674116358","674121795",5300.41662275766
"674116358","674121811",5389.77492706309
"674116358","674121814",5392.78721203068
"674116358","674122862",8956.53142821185
"674116358","674273027",9558.99834443196
"674116358","674273030",9383.6905428817
"674116358","674273033",9305.36751345542
"674116358","674273034",9201.57951430075
"674116358","674273040",9397.8057782584
"674116358","674273046",9721.21202372741
"674116358","674344715",4166.36457053585
"674116358","674344736",4340.78632226863
"674116358","674344768",4064.25448543391
"674116358","674344786",4046.70311673571
"674116358","674344794",4043.61187370059
"674116358","674344808",4018.17636947841
"674116358","674344819",4054.35495901535
"674116358","674344825",4055.59996760692
"674116358","674377138",544.606972775957
"674116358","674377163",553.05975212826
"674116358","674377196",578.390525801183
"674116358","674377270",589.432262240087
"674116358","674385869",2880.12607736639
"674116358","674385877",2713.31546630798
"674116358","674397137",9903.47009827225
"674116358","674397155",9893.35775200567
"674116358","674414717",8643.29000811993
"674116358","674650415",4816.64744947933
"674116358","674650430",4322.95257811353
"674116358","674650442",3681.4434874713
"674116358","674710262",898.444693616445
"674116358","674729509",9252.63155889135
"674116358","674729519",9561.88295661547
"674116358","674748691",9005.72875642452
"674116358","674748700",9135.74948073939
"674116358","674767509",1819.24795029004
"674116358","674778888",3154.80160066587
"674116358","674778894",3149.91739508631
"674116358","674778909",3077.09795335672
"674116358","674979301",9914.75673633219
"674116358","675142178",2934.86828837319
"674116358","675162789",9522.64959648795
"674116358","675162795",9539.72091131558
"674116358","675162810",9721.65751919103
"674116358","675162839",10080.1548761444
"674116358","675162864",10342.3252836745
"674116358","675162870",10341.456182003
"674116358","675162875",10336.1596664393
"674116358","675162911",10314.2213028116
"674116358","675271299",9087.40035669599
"674116358","675614583",9751.60508129011
"674116358","675614587",9778.04385865929
"674116358","675614590",9383.37338425498
"674116358","675614597",9922.26349024583
"674116358","675614608",10082.3112813125
"674116358","675614624",9924.5367318685
"674116358","675639533",4132.84268579155
"674116358","675639546",4133.87782750147
"674116358","675639853",9292.35821618246
"674116358","681120726",9038.86773679753
"674116358","681129418",9048.24138067177
"674116358","681263606",9992.41724937821
"674116358","681366886",9600.90690274117
"674116358","681366901",9318.03511899199
"674116358","681366905",9237.34146722549
"674116358","681366912",9275.35959397896
"674116358","681366923",9275.65830000115
"674116358","681366938",9329.97069588467
"674116358","681366953",9386.65170396794
"674116358","681366963",9541.17747333161
"674116358","681366978",9610.53103072439
"674116358","681366999",9230.55426969941
"674116358","681367007",9133.84285884335
"674116358","681451221",10333.1183373603
"674116358","681451227",10500.3104232773
"674116358","681451260",10336.9139621347
"674116358","681451315",10769.2374609768
"674116358","681451346",10857.331821772
"674116358","681451375",10156.2894222674
"674116358","681451381",10088.8217531851
"674116358","681451382",10095.011439611
"674116358","681451389",10085.5862010743
"674116358","681451398",10021.315987633
"674116358","681708110",9717.56737652778
"674116358","681708116",9734.21545516105
"674116358","681708147",10001.6996382296
"674116358","681708148",10003.126646259
"674116358","681708179",9907.10958964726
"674116358","681708182",9706.4408839706
"674116358","681708194",9657.01335167276
"674116358","681708202",9483.27122896161
"674116358","681708205",9454.87183074138
"674116361","674109976",1611.67744013246
"674116361","674109979",1722.77527381019
"674116361","674109986",2234.77131141008
"674116361","674110341",174.859953313353
"674116361","674110354",219.048547444079
"674116361","674112234",9877.81565162164
"674116361","674112237",9880.36116866081
"674116361","674112239",9906.40786660205
"674116361","674112242",9881.23035276974
"674116361","674116358",14.451292185478
"674116361","674118342",10039.3678562903
"674116361","674118360",10086.9011209481
"674116361","674121742",5514.19411623787
"674116361","674121795",5314.70780539962
"674116361","674121811",5403.94401610919
"674116361","674121814",5406.92865407501
"674116361","674122862",8961.33576063881
"674116361","674273027",9563.26807407584
"674116361","674273030",9387.37248130122
"674116361","674273033",9308.98850595886
"674116361","674273034",9204.78406902743
"674116361","674273040",9400.52334434304
"674116361","674273046",9723.97577173641
"674116361","674344715",4180.71731480774
"674116361","674344736",4355.15213134412
"674116361","674344768",4078.70482666807
"674116361","674344786",4061.15440697588
"674116361","674344794",4058.06313199509
"674116361","674344808",4032.62764472703
"674116361","674344819",4068.80503379632
"674116361","674344825",4070.04858086809
"674116361","674377138",530.820724553803
"674116361","674377163",539.23763930492
"674116361","674377196",564.701617243883
"674116361","674377270",575.68748600621
"674116361","674385869",2893.75326490094
"674116361","674385877",2726.93529517952
"674116361","674397137",9905.50360746114
"674116361","674397155",9895.10105914324
"674116361","674414717",8647.1728816337
"674116361","674650415",4830.92768110382
"674116361","674650430",4337.15465185857
"674116361","674650442",3695.88875633343
"674116361","674710262",912.189438711304
"674116361","674729509",9257.42685421878
"674116361","674729519",9566.49058161418
"674116361","674748691",9009.63334273217
"674116361","674748700",9139.18973199655
"674116361","674767509",1805.18089031966
"674116361","674778888",3169.19986467525
