InputID,TargetID,Distance
"666927847","675523991",6116.83013771352
"666927847","675524127",6120.26572568606
"666927847","675526436",6693.90639776951
"666927847","675526453",6695.91767834764
"666927847","675526556",6825.56755410877
"666927847","675531304",6778.41053511581
"666927847","675531343",6781.74207938414
"666927847","675534943",6333.26593059421
"666927847","675538799",6729.37223987552
"666927847","690801429",2255.37081728705
"666927847","690802382",270.893809458069
"666927847","690804310",1772.0915870391
"666927847","690805563",1034.29519685464
"666927847","690806643",244.47363007281
"666929023","666923779",94.842707784369
"666929023","666926792",146.460506265383
"666929023","666927847",323.028072375081
"666929023","666929656",109.632484862385
"666929023","666930240",113.288834227733
"666929023","666931394",410.961234562614
"666929023","666937163",1404.8765589946
"666929023","666938723",930.126916266707
"666929023","666939293",912.293202820644
"666929023","666945914",3024.98635466235
"666929023","666945919",1313.89609293805
"666929023","666947745",3021.29131230286
"666929023","666948490",2175.6952607369
"666929023","666948661",1419.49204068975
"666929023","666948662",1413.82440040422
"666929023","666948954",2855.57394012518
"666929023","666949165",2864.92995079781
"666929023","666949548",1451.84264331348
"666929023","666950274",1442.76490563379
"666929023","666950591",2177.79969374463
"666929023","666950945",2065.72911455135
"666929023","666951562",2740.33810582616
"666929023","666952109",2741.29134640284
"666929023","666952474",2553.35771712438
"666929023","666952752",2544.27158257267
"666929023","666952961",2561.51963219726
"666929023","666953352",2547.29252490042
"666929023","666953982",2564.64555299803
"666929023","666954336",2624.05847411507
"666929023","666955147",1434.79003975748
"666929023","666955149",1473.06873540013
"666929023","666955151",1507.64413127029
"666929023","666955894",2604.15400180704
"666929023","666955958",2601.65519755358
"666929023","666956332",2237.33576732335
"666929023","666956461",2605.61908744751
"666929023","666956773",2593.74818249212
"666929023","666957479",2463.04485355776
"666929023","666957677",2448.52415068723
"666929023","666957725",2369.86543220032
"666929023","666959524",1769.22073506812
"666929023","666959526",1751.77513745528
"666929023","666959530",1754.16180233833
"666929023","666959767",1759.76624745031
"666929023","666959967",1660.28361515068
"666929023","666959969",1661.50575478281
"666929023","666959971",1666.08685137966
"666929023","667060693",1721.66222776219
"666929023","667060694",1749.49854182892
"666929023","667060698",1753.63316914699
"666929023","667335780",1355.06042923729
"666929023","667336132",1661.97790950579
"666929023","667336161",1666.19781762231
"666929023","667343595",2615.24997534664
"666929023","667344685",2626.72303051838
"666929023","667350466",2452.84689773112
"666929023","667354884",1856.60404917081
"666929023","667355542",1851.87325444447
"666929023","667356718",1847.01209013398
"666929023","667358222",1779.1549455863
"666929023","667358224",1765.08441123988
"666929023","667358227",1787.12788047795
"666929023","667358269",1799.74222563542
"666929023","667358279",1795.06424004748
"666929023","667358286",1798.30976955109
"666929023","667358312",2054.53277972318
"666929023","667371655",2426.52542888758
"666929023","667371750",2394.99115789718
"666929023","667376973",2480.68756568858
"666929023","667383191",2509.68684762339
"666929023","667388467",2519.63847826631
"666929023","667389618",2499.8281199108
"666929023","667389624",2475.73455731264
"666929023","667389635",2511.79553810921
"666929023","667389659",2490.00381128305
"666929023","667392622",2505.13959348722
"666929023","667402804",1694.05555950027
"666929023","667659931",1628.90156141082
"666929023","667663379",1804.63121906705
"666929023","667663380",2540.48185200986
"666929023","667664209",2449.39812110072
"666929023","667665354",2696.0883338002
"666929023","667668571",2599.49987423883
"666929023","667675675",1692.54259104701
"666929023","667677573",3220.90094044781
"666929023","667687925",2536.93365245722
"666929023","667687927",2523.61984053162
"666929023","667688272",2535.57635829068
"666929023","667689124",2521.85146858367
"666929023","667689307",4009.67644852989
"666929023","667689598",3951.32696040861
"666929023","667690110",3954.85328416291
"666929023","667690468",2521.7276347885
"666929023","667697378",2555.33615213577
"666929023","667698091",2552.66954730778
"666929023","667698424",3574.73422425828
"666929023","667700228",2552.40285202395
"666929023","667701627",2556.14848962587
"666929023","667714420",2556.73658769953
"666929023","667714462",2550.365862576
"666929023","667717170",1271.93588836472
"666929023","667720360",2548.04274933778
"666929023","667722493",2831.49073945839
"666929023","667723891",2834.57002391085
"666929023","667725123",2580.66702528727
"666929023","667725355",3211.08685937791
"666929023","667741076",2994.88691279521
"666929023","667743542",2956.47833805176
"666929023","667744050",3006.30013709227
"666929023","667744927",3191.06556983578
"666929023","667745535",3418.91312881849
"666929023","669397156",6642.81107841717
"666929023","669409767",1168.03832697725
"666929023","669409787",5228.21625328939
"666929023","669409830",5242.60881726512
"666929023","669410890",5166.90558490162
"666929023","669410892",5230.67079243294
"666929023","669411095",5174.02988244695
"666929023","669412919",5075.85196039689
"666929023","669423439",5152.89478601552
"666929023","669423454",5051.89664859904
"666929023","669423460",5075.93721584598
"666929023","669423470",5088.84668111345
"666929023","669423616",5237.10719495415
"666929023","669424424",2253.02057553715
"666929023","669426417",2852.918859097
"666929023","669430979",3247.53473684202
"666929023","669439598",3856.65168356614
"666929023","669440897",3825.3618470614
"666929023","669692455",4988.95439151216
"666929023","669697548",4950.66299458127
"666929023","669704358",4355.68343040625
"666929023","669758928",3868.42288933028
"666929023","672455143",3291.42766311713
"666929023","672460202",4010.1528680822
"666929023","672464412",3780.88489226297
"666929023","672466314",4126.90978732329
"666929023","672478029",4943.09766516024
"666929023","672481510",4344.79206222337
"666929023","672486266",5694.65262092429
"666929023","672486865",5701.12611577335
"666929023","672488155",4406.12105504149
"666929023","672490788",5758.48156143811
"666929023","672491393",5821.90515199774
"666929023","672651369",4155.58516954885
"666929023","672748713",5021.63038816175
"666929023","672751236",5435.7170403342
"666929023","672752422",5447.87053958128
"666929023","672752428",5446.49835136497
"666929023","672752926",5452.43963482371
"666929023","672759046",5552.84334278255
"666929023","672759176",5550.94474194892
"666929023","672761747",4379.06257285392
"666929023","672763174",5685.53057659344
"666929023","672763805",5692.9990641923
"666929023","672764150",5703.43559266939
"666929023","672765492",4331.67439431654
"666929023","672766052",5784.37836809483
"666929023","672766266",5282.37105685146
"666929023","672766286",5792.84342872457
"666929023","672766562",5796.62215926323
"666929023","672768253",5747.61822103418
"666929023","672772063",5692.6327534483
"666929023","672772399",5689.48189983501
"666929023","672774299",5553.5458997507
"666929023","672775829",5410.61791321785
"666929023","672781963",5292.26798994315
"666929023","672784078",6051.41866127275
"666929023","672784749",6050.16980781998
"666929023","672805784",4683.93196416482
"666929023","672805787",4330.33459346205
"666929023","672805793",4331.66344303683
"666929023","673043167",4885.99272058848
"666929023","673043177",4902.71815764159
"666929023","673043233",6825.36330529087
"666929023","673043603",4976.53149449064
"666929023","673043792",6807.47778195132
"666929023","673043939",5038.24473382933
"666929023","673046374",5317.61914724572
"666929023","673046769",6400.44511225657
"666929023","673048887",5872.473854133
"666929023","673048891",6568.69392151797
"666929023","673049712",6532.17662605614
"666929023","673051296",6771.34695798486
"666929023","673054442",5407.50390654111
"666929023","673054839",6839.36675329193
"666929023","673054932",6838.18557581914
"666929023","673055502",6813.06984732211
"666929023","673055699",6895.50764842099
"666929023","673056015",6809.82377652113
"666929023","673056045",6804.76397434164
"666929023","673056536",6810.39263220168
"666929023","673056631",6850.27957353739
"666929023","673056844",5133.6945051488
"666929023","673057476",6860.74781772943
"666929023","673057672",6854.216121124
"666929023","673058325",6769.29779419936
"666929023","673058542",6944.71915145546
"666929023","673058801",5260.33306901997
"666929023","673073710",6817.63259548399
"666929023","673074257",6824.8063853984
"666929023","673387901",8558.68532346854
"666929023","673388047",8530.40442396933
"666929023","673389885",9852.19300543933
"666929023","673390249",9431.55220421509
"666929023","673390458",8459.65952909464
"666929023","673390776",8500.38485737657
"666929023","673393434",8279.02135232641
"666929023","673394315",8740.89255723186
"666929023","673395783",8380.04931126251
"666929023","673395791",8400.70402990058
"666929023","673396468",8406.66583653613
"666929023","673396814",8429.31374160504
"666929023","673396966",8385.5914303843
"666929023","673396972",8419.92796865172
"666929023","673396974",8418.41875215558
"666929023","673396976",8434.17063793947
"666929023","673396978",8439.99074912971
"666929023","673398918",8489.66368514543
"666929023","673398922",8547.88132818911
"666929023","673401089",8471.25128402103
"666929023","673401103",8547.37796904682
"666929023","673401327",8731.00010687436
"666929023","673401402",8728.2904905065
"666929023","673401849",8977.84958857779
"666929023","673403335",8554.58604375473
"666929023","673403410",8546.79486797273
"666929023","673404723",8329.43887194859
"666929023","673405038",8339.08389364074
"666929023","673405618",8325.50311358775
"666929023","673405620",8433.62257902927
"666929023","673405994",8470.1582485636
"666929023","673408617",8333.71660139574
"666929023","673412912",8598.96531426898
"666929023","673412914",8605.73478076951
"666929023","673412916",8618.82733885896
"666929023","673412920",8618.12647252206
"666929023","673414910",8429.99764823665
"666929023","673434324",8431.96361639053
"666929023","673434326",8423.15726840787
"666929023","673434333",8834.90176895459
"666929023","673437212",8842.07095430912
"666929023","673707904",9057.94013658697
"666929023","673708319",8988.72529461188
"666929023","673708728",8976.13511218266
"666929023","673710524",8667.35065817988
"666929023","673710564",8661.14603763602
"666929023","673715368",7767.82009529092
"666929023","675430761",5621.59363686369
"666929023","675441291",6287.46517237145
"666929023","675442928",6210.89770728039
"666929023","675445170",6376.29473063117
"666929023","675446083",6500.6714271428
"666929023","675447786",6066.72558284425
"666929023","675447974",6065.99744558731
"666929023","675448665",6238.38230131111
"666929023","675449046",6301.3434535853
"666929023","675451698",6012.95586282319
"666929023","675452197",6002.52738764676
"666929023","675452594",6095.63961924208
"666929023","675454752",5597.96113648292
"666929023","675456461",6073.57867532961
"666929023","675456466",6135.59597644733
