InputID,TargetID,Distance
"681451395","681708144",1432.54500193972
"681451395","681708110",1384.52830225669
"681451395","674729519",1483.89587897605
"681451395","674729509",1706.68737006755
"681451395","681366999",1734.05303453176
"681451395","681129418",1801.86407548409
"681451395","681367007",1769.80780811933
"681451395","681120726",1806.5866352397
"681451395","681120721",1808.19678365047
"681451395","681120717",1808.38383901847
"681451395","674122862",1847.18880420024
"681451395","681263600",1827.51448262132
"681451395","674118342",1696.85251770738
"681451395","681708194",1689.43978320612
"681451395","681263606",1716.17805110266
"681451395","681708147",1735.10300571824
"681451395","681708148",1737.57556148055
"681451395","681367027",1803.3129421488
"681451395","674118360",1861.57985300449
"681451395","681708182",1861.38892891749
"681451395","681708179",1937.8754914662
"681451395","681366905",2020.27214869226
"681451395","681366963",1981.39274908233
"681451395","681708202",1992.73335517947
"681451395","681366943",2020.01837786332
"681451395","681366912",2040.68352914576
"681451395","681708205",2006.60808465825
"681451395","681366953",2018.86236426817
"681451395","681366938",2031.85804825268
"681451395","681366923",2044.99267281773
"681451395","681708199",1994.14410251343
"681451395","681366886",1999.16256539279
"681451395","681708168",2028.02230831721
"681451395","681366995",2114.07368247632
"681451395","681366978",2094.30404338869
"681451395","681366901",2166.52889953321
"681451395","646367778",1556.38099493042
"681451395","646408338",2108.31661489346
"681451395","646404031",1695.2394483145
"681451395","674112237",1788.08602609309
"681451395","674112234",1595.58297656003
"681451395","674979301",1274.16911067942
"681451395","674112239",1106.7263274402
"681451395","674112242",931.579975467292
"681451395","674397155",617.486351134618
"681451395","674397160",589.758571781474
"681451395","674397137",420.646890646931
"681451395","674379763",8288.15434502966
"681451395","674109976",10466.0389179742
"681451395","674109979",10494.8441265432
"681451395","675170418",8604.29617656942
"681451395","674109986",10597.0858186671
"681451395","674385880",10748.7444537968
"681451395","674385877",10815.1359682565
"681451395","674385869",10878.6868872254
"681451395","674778894",10222.6321683622
"681451395","674778888",10238.2705517246
"681451395","674778909",10737.705153305
"681451395","675142178",9657.83987288048
"681451395","675639546",8448.14430451789
"681451395","675639533",8468.23796161103
"681451395","674650438",9946.31141340585
"681451395","674650442",9951.94132843904
"681451395","674650430",9402.85196148306
"681451395","674344808",10118.5909785907
"681451395","674344778",10084.4642414045
"681451395","674344794",10121.4266230553
"681451395","674344768",10089.4439226698
"681451395","674344786",10133.4103059783
"681451395","674344812",10149.2776152572
"681451395","674344819",10184.1969682757
"681451395","674344825",10209.5384659326
"681451395","674344707",10538.5597321638
"681451395","674344715",10625.8568722921
"681451395","674650415",9606.09488177891
"681451395","674344722",10647.7396275363
"681451395","674344728",10649.4190869307
"681451395","674344736",10651.9560313766
"681451395","674121814",9430.87736279174
"681451395","674121811",9480.4811786076
"681451395","674121795",9720.10762748587
"681451395","674121716",9758.31808274844
"681451395","674121777",9982.45676304508
"681451395","674121742",9981.89374210337
"681451395","647493909",10617.4068685032
"681451395","674110363",8659.07253668353
"681451395","674110341",9984.15891346678
"681451395","674110354",10047.2657654892
"681451395","674710262",9646.01099172642
"681451395","674767527",10031.6946749748
"681451395","674767509",10115.6502381271
"681451395","675638205",8565.93000005883
"681451395","674377270",9982.66170309285
"681451395","674377196",9976.52334410931
"681451395","674377163",9995.74217719186
"681451395","674377138",9991.2204797632
"681451395","674116361",10044.742435692
"681451395","674116358",10042.0448471696
"681451395","647526060",9978.04618969624
"681451395","647522517",9990.61817932175
"681451395","647524024",9996.39320411899
"681451398","681451227",516.925383543212
"681451398","681451386",190.836782786015
"681451398","681451382",165.159058921619
"681451398","681451381",113.57700752923
"681451398","681451389",78.5412195047352
"681451398","681451395",20.6324908904014
"681451398","681451221",321.745873785873
"681451398","675162839",69.7890799932198
"681451398","681451375",151.827607960709
"681451398","675162961",349.053508376572
"681451398","675162952",349.613595321999
"681451398","675162810",320.206434892554
"681451398","674273046",321.673370805173
"681451398","675162802",329.428857235541
"681451398","681451241",400.298872893141
"681451398","681451260",430.275080965914
"681451398","675162911",410.617494978811
"681451398","675162795",492.220726704498
"681451398","681451272",437.5731536913
"681451398","675162789",508.835447713849
"681451398","674273040",629.274363976088
"681451398","675162875",445.047893193176
"681451398","674273049",339.135066706852
"681451398","681451275",492.391247094342
"681451398","675162870",459.609519705131
"681451398","675162864",461.664168399996
"681451398","675162848",473.747241519901
"681451398","681451301",532.753034904476
"681451398","681451321",1031.50937614103
"681451398","681451315",966.492626470842
"681451398","681451333",1035.21431484562
"681451398","681451346",1049.07196963487
"681451398","675614597",507.440045846684
"681451398","674273034",916.574412247863
"681451398","675614624",648.166956356853
"681451398","675614608",718.00950207844
"681451398","675614583",735.173864676264
"681451398","674273029",733.901955827009
"681451398","675614587",737.816512606641
"681451398","675271299",1083.12706952755
"681451398","674748700",1052.68942928118
"681451398","674273033",1000.23748310557
"681451398","674273030",980.25443686053
"681451398","675614590",981.226928084645
"681451398","674273031",1017.65451311265
"681451398","675639853",1055.39982605674
"681451398","674273026",1040.18134366756
"681451398","674748691",1343.61864285705
"681451398","674414717",1617.62614596663
"681451398","674414692",1608.97288301796
"681451398","674396496",1541.60490433145
"681451398","674273027",1252.97669293246
"681451398","674414707",1638.57270667034
"681451398","681708116",1360.83507343394
"681451398","681708136",1423.9194262394
"681451398","681708144",1435.12740946002
"681451398","681708110",1380.19006595835
"681451398","674729519",1477.6270354429
"681451398","674729509",1697.39218211162
"681451398","681366999",1724.62226736329
"681451398","681129418",1790.70332632011
"681451398","681367007",1759.44332183989
"681451398","681120726",1795.34927391113
"681451398","681120721",1796.97693323891
"681451398","681120717",1797.18617967208
"681451398","674122862",1835.28448849576
"681451398","681263600",1816.2694429741
"681451398","674118342",1696.89740551389
"681451398","681708194",1684.89446698687
"681451398","681263606",1715.68986072099
"681451398","681708147",1734.70570060841
"681451398","681708148",1737.19845116017
"681451398","681367027",1797.26867592483
"681451398","674118360",1861.97471829368
"681451398","681708182",1857.63224295414
"681451398","681708179",1936.30941813225
"681451398","681366905",2011.96524600684
"681451398","681366963",1976.04391829777
"681451398","681708202",1986.81299758072
"681451398","681366943",2012.73132265529
"681451398","681366912",2032.80711719377
"681451398","681708205",2000.42209123229
"681451398","681366953",2012.02201284605
"681451398","681366938",2024.49485632369
"681451398","681366923",2037.12569718407
"681451398","681708199",1990.1054848564
"681451398","681366886",1994.43598703304
"681451398","681708168",2027.84612740244
"681451398","681366995",2106.62783522693
"681451398","681366978",2089.77833793578
"681451398","681366901",2159.35774007935
"681451398","646367778",1541.13935512978
"681451398","646408338",2103.54560371595
"681451398","646404031",1690.64979420879
"681451398","674112237",1782.8037411952
"681451398","674112234",1590.25599018254
"681451398","674979301",1269.25352138936
"681451398","674112239",1101.52039641455
"681451398","674112242",925.586055825317
"681451398","674397155",610.570020040553
"681451398","674397160",584.187620607608
"681451398","674397137",412.274189733037
"681451398","674379763",8267.66799515652
"681451398","674109976",10445.9765267555
"681451398","674109979",10474.8319512974
"681451398","675170418",8585.04952530235
"681451398","674109986",10577.3387149224
"681451398","674385880",10729.1836438607
"681451398","674385877",10795.6535774413
"681451398","674385869",10859.3025783945
"681451398","674778894",10203.6038537781
"681451398","674778888",10219.2437878253
"681451398","674778909",10718.5057689902
"681451398","675142178",9638.69346977175
"681451398","675639546",8430.0636245469
"681451398","675639533",8450.16029015688
"681451398","674650438",9927.76983790034
"681451398","674650442",9933.41343905887
"681451398","674650430",9385.04038583202
"681451398","674344808",10100.3529125856
"681451398","674344778",10066.2751471964
"681451398","674344794",10103.2130844054
"681451398","674344768",10071.2578852678
"681451398","674344786",10115.1973662759
"681451398","674344812",10131.0717663369
"681451398","674344819",10165.9803688629
"681451398","674344825",10191.3167900564
"681451398","674344707",10520.2215706282
"681451398","674344715",10607.6272142451
"681451398","674650415",9588.82421135061
"681451398","674344722",10629.6007576187
"681451398","674344728",10631.3284598384
"681451398","674344736",10633.8885052557
"681451398","674121814",9414.36918327863
"681451398","674121811",9463.95785584867
"681451398","674121795",9703.40743041573
"681451398","674121716",9741.59552383176
"681451398","674121777",9965.86246425043
"681451398","674121742",9965.36880412285
"681451398","647493909",10599.1716570426
"681451398","674110363",8638.55120178062
"681451398","674110341",9963.62953592569
"681451398","674110354",10026.7478240758
"681451398","674710262",9625.66565278785
"681451398","674767527",10011.2208331105
"681451398","674767509",10095.1122602005
"681451398","675638205",8545.34237917918
"681451398","674377270",9962.03636808318
"681451398","674377196",9955.89863905541
"681451398","674377163",9975.11892651255
"681451398","674377138",9970.59777966211
"681451398","674116361",10024.1819820674
"681451398","674116358",10021.48688301
"681451398","647526060",9957.41613066415
"681451398","647522517",9969.99776234873
"681451398","647524024",9975.76886404276
"681451221","681451227",324.726118962063
"681451221","681451386",354.556917896623
"681451221","681451382",331.504021158191
"681451221","681451381",298.948275484061
"681451221","681451389",277.842265035547
"681451221","681451395",301.425978369035
"681451221","681451398",321.745873785873
"681451221","675162839",256.33415855061
